28.522469838301983,27.497028777485536,26.808737796246355,28.030673269633468,28.87831611920602
5.659577363489314,5.107487817643153,3.1348341774353052,4.833571166305294,5.518219408466807
27.68759182927957,25.9569863167315,27.735591325380668,28.16925511626566,25.82324948253633
19.831746183395158,19.283110717008345,19.590763295396325,19.72952509437317,20.84108110412463
9.231354937543456,9.413742124216773,9.638731460773068,9.790763259852108,9.249648084980835
18.426066679546054,17.819027207807782,19.240385962903773,17.58357787236155,19.468814748842938
10.257181003636317,9.51283771163022,10.553316877196625,8.865438843928587,9.154655044255431
25.966777378101,25.86326129371019,25.87137257575145,25.52479347746113,26.078269917905942
19.738388731554323,19.33264906249354,20.101040498995282,21.054288335024427,19.908973458816245
3.4768698630534454,2.882865384284133,1.8146210096590538,3.5203637218174353,1.2108793462603984
18.509039339302717,17.907631505065496,19.36234473528379,18.135623854762127,18.124226788194903
19.8133853472205,19.91042351278126,20.46649776061779,19.093980781711082,18.729786076863316
5.371073217656233,3.9135740717707654,4.741739157789059,5.094267614249784,4.312670508784892
2.6940381885022986,3.4586978535785313,3.0092099031444413,3.2471537818390788,3.2856460053494194
5.55812497139687,5.1106914452595085,7.7006050826518155,6.45703606066056,6.085220708620111
20.66847257076668,20.346812773344872,21.854567263467892,19.860671044567226,20.759972026943647
20.648621267181053,19.622578082084136,22.207759470934405,20.225535961224722,19.55811107914002
11.066809674168066,8.188661275780623,11.977365507740778,9.06421980422555,11.66396660496857
7.677184551326353,10.257699128880777,8.325643208213457,9.215308683023963,8.399441345431033
17.874930646150634,21.746347977987245,19.87977817055364,20.659794544221988,19.645551516584273
23.548387879053717,22.072424669426443,20.787165242400977,21.170861678415584,21.107457514942784
9.187501581212624,10.866324424228658,9.82819045013477,9.953673632712981,8.913491407663132
28.240179354689094,27.333996922544795,28.000496812375538,27.20184542354495,26.889409463810463
3.2699121717889295,3.5662110226640418,3.67224266694427,3.826805820151298,5.80026756974028
21.76279222102963,20.05169262332007,20.534996262270784,21.63576749412391,18.49703949983887
21.084193651844547,21.070526882217685,20.55836125056706,20.85069403282723,22.041691910217967
27.72073053331668,25.365536545979644,27.39267285040224,27.275442996582083,26.177586494464126
26.776262421714677,26.693725729964882,26.120109515266375,25.59389936758539,26.723069838190664
26.444793124429356,26.93504313337814,27.41198656917933,28.04566884330058,28.263498682904054
27.73917861318862,25.9926862912354,27.072743154443003,26.005289345572095,27.05222114687371
26.589677310435363,27.42902398430097,26.92700321539042,27.961296913563956,26.942681319837515
28.58727282381148,26.02895436973805,27.080133489022202,26.929020215743062,26.907481292260872
4.6005362908033955,6.416886904469936,3.271797464821535,4.205235758925958,6.301293202756079
4.138628210591478,3.466198743158372,6.088705546167113,3.190170705956329,3.5927550026268644
3.6414208717217944,2.230134784977485,3.136219742861082,2.156576129886276,3.847444414860472
3.9148243271769685,3.7650161430928817,3.9922536029258313,4.825058463124323,3.2733444929664746
9.297520501930086,10.98044540820392,11.466208109212507,10.08233497574373,9.732707533843154
27.764813253693283,26.604292426589048,27.415868227583083,27.95672017284382,26.751363444203907
25.538256993537466,25.322283516262882,25.12926520410683,24.814650275734028,23.760166269939358
3.364056585458174,4.5280385174526305,3.9586285116567757,5.209828088340247,5.2758913469672555
4.950142635972906,1.8232507483375895,2.9407396558807095,3.5715244003747513,1.844767195554724
9.080753394396783,9.57476755171206,9.643738821737212,8.49310712796581,10.720869137591217
19.308364720277027,20.267148322355993,20.051720705008613,19.8022872257974,21.50260330057149
8.227146455851136,10.707377004012232,9.445914066224773,9.226473515578622,8.77111240989184
21.151430343866576,19.74797682916765,21.46462612184633,20.49374252706126,20.9593949614744
21.707855197453544,22.65768386333861,20.946491932305587,21.887781677964917,22.76577131461748
28.583606589831007,27.35104397748998,27.288460430376322,26.985748900163276,27.51537431334161
6.064131262148365,5.413728404592732,5.0309132535184755,5.531324191884235,5.286891779574233
4.688102222628926,3.8245953563868302,5.104280829575968,4.095845780971199,5.454309333434765
20.5983487983705,21.378691057997028,19.36089305510929,18.47016249673634,19.890402714692648
3.943042204562803,6.111286401625971,4.139477515792698,5.185849713084801,5.955732429261952
20.24779044975606,19.03386254841158,20.602582203249018,19.267747105308036,20.141729057591203
12.53714438213181,11.026571404257597,11.583255393247725,10.52119970820339,10.130922949234042
19.686811747435165,18.91267108259592,18.635737679833785,18.657359856534242,20.32890092399582
18.79982350899976,17.59938749360252,16.592770952292884,17.91413446064135,20.35117902313421
8.91169475032286,8.442747524052365,10.408540079370763,9.51535506056062,8.861898845108866
2.214701676808649,2.383759065564547,2.7882010572328877,2.336981172229189,2.2934677414974365
26.060184572363543,24.147800795287942,26.24075876846331,25.274625857808726,25.01850320323497
25.564431831580613,27.122441323517037,26.258982626190832,24.753201296840327,26.551055705493123
25.494536605963756,25.556650157814325,26.06161584128746,26.95371431860675,27.665034192108855
11.28206488439307,11.499911963691458,10.653468100291615,11.896579658433701,14.075972286947957
11.411485421804093,11.208947252903334,11.50760439013898,11.977805377817589,12.62282436971383
18.382499348180318,19.039393532918226,17.63109697334579,18.936456123158568,17.61557185460763
10.701279355522605,11.418919871512482,10.909300148584368,10.364994522206484,11.579100534775275
5.845445127713177,5.626789139560613,4.804132915130344,4.1176237019030335,6.482842418593274
26.517421975952676,25.812064626310594,25.039990387085613,25.58602877572734,25.632532098625276
27.019703563126786,28.230228603785434,28.049711008294512,25.299185484366742,27.86151027236038
10.639356260213777,9.898895028153925,8.251359823111445,10.642019872938246,8.81026617355228
10.13298328038691,8.111877468930356,9.635693759785426,9.90733421735884,8.778442129471888
8.625547488630266,9.79419769439387,9.450370579978815,10.470226972151604,9.155090057419178
10.58157316419862,7.023198352870219,10.58222448455292,8.750308428385893,9.1431642036949
28.62843003715485,27.894016481265957,26.42367423115842,28.27384512812242,29.851460196611352
26.919921214101063,29.604460570740386,28.230446912677543,27.135849648950646,27.99023464511547
19.789216278151635,19.336450639538576,17.9906260877635,20.697393701227167,18.69920871202121
6.219390170143399,3.590326410468447,5.876326795514343,5.284976659848601,5.362569186103513
25.124664202343507,26.404464520528975,28.241141219241808,27.6648459011506,26.904077059943333
20.66461581519312,21.928898613286737,20.648284712983276,19.879949889250813,20.047683564380215
27.921746564261177,27.828238556939073,28.146557844793723,29.461761403693057,28.06370703616734
5.175018921382372,6.605720062480478,4.938754019885454,3.9037528973771813,5.355549158262277
3.2826363670326595,2.688147740363811,3.8774895284179953,5.04336301882429,3.966809635697873
26.902998672547604,26.399666868342802,24.77244609448695,23.115368622405136,26.128714593273596
23.901497982346445,25.047883652045865,23.985213904375534,24.883348074418237,24.42401540161746
28.31323138599818,29.9231881523336,28.24660922074113,28.25535791815807,29.642199439414856
2.330328461768535,2.135327913924655,2.8819627999424933,3.5291602130715884,2.724596474437389
18.232068067760853,21.857798954059326,20.706002982376628,19.983500566291916,21.286334073968
1.3717451542400738,2.768952058188903,1.5370482663357707,2.7711909687994822,3.8395299184269382
10.091722320559947,11.362042254702445,10.850058295859196,12.495177649120714,11.241879868904611
6.331644880507067,4.942432828527192,6.419082056520239,5.552619115825168,5.453306689346302
29.882053562442067,29.161001467783304,27.77173389761623,28.369320645763594,28.335411433549886
28.76948446497208,27.45397897373024,27.056329875160646,28.00780425520114,28.453497157951197
27.634292637812017,27.090678183993045,28.008814007290155,28.583793247321772,26.310988647942864
18.377720356927977,17.223358305863975,19.668110656205716,17.427587799297516,19.8166171660846
26.131337749868777,25.243929169341897,25.11492320427944,24.306523397898413,27.559625442754307
9.43850447147077,5.51181295564548,7.812448847632552,8.928892251096915,9.558504053770323
12.369327302213184,10.611965747694102,12.053369562255515,12.320787182537636,12.040824290177264
28.343909388157368,26.616271397729374,28.33534338491248,27.15882873018577,26.78659296634466
24.526309251774386,25.120257102186116,24.653551503158052,25.434856938119836,25.817158330073703
12.497678094891194,11.55651565854743,12.793725807767371,11.653810494692163,12.274586988010125
10.824279033915557,8.801351177166957,10.882760991604307,9.180551652525605,11.199439242671106
27.38012189890565,27.595640450143712,27.027994592556762,28.205090149730445,27.607676326735337
4.328973582952729,1.7590724417265475,3.888849889890664,3.8518682769119623,3.7051599690268384
12.122506529116237,9.468424324690934,12.01261292371144,10.694731902451704,12.26522779670262
26.305782375759176,27.073889478675717,26.676378664162176,28.213336620602963,26.735042204512617
17.351580843325454,17.135297248216787,17.194468395579534,18.300433237908457,17.959654792206724
21.596985188574163,21.68234173112044,20.831665180137946,20.73192276850629,22.118484049434628
19.137430000994616,19.1954778915426,18.74809046234677,19.77752521278105,18.298449141547174
4.605297459983905,6.235493412635394,4.420123966125196,6.134782765871288,5.614994999793913
27.21602607929309,24.541387257706685,24.622288482074953,24.15630065234631,26.23504847062686
8.715871082953317,9.126787282996064,8.42140868217141,8.445666026312484,7.326345733014978
19.203340866751155,21.259010110275426,18.51134007068617,20.96060197010218,19.709252277872796
6.923123121082078,5.47496178385536,6.076172113243393,4.6922308501340915,6.029929220663119
24.640423847358065,25.86904584044692,25.140626566409523,28.445810336176553,25.819105491901446
21.243226882922173,22.234899058346084,20.7389895809413,21.149532050892002,22.063846718112856
29.56366395374977,26.49785038536869,26.869247230248025,25.391456255185677,29.048801550040388
27.26267040197515,25.589559515135274,27.26316156085507,26.947484512414306,28.02332285307191
20.747888502519825,21.962075880966655,20.48693193979577,21.623504856978336,21.156737335256093
11.065594460922997,9.052701347716479,8.257102622730688,8.556027522151942,8.784874543436224
25.886451752681573,25.383301631809136,24.933054271981934,27.05433258438697,24.33178008724246
9.950799332151748,10.054896906664268,10.859751809738961,10.562739067525424,10.344381211587061
29.60129256262778,28.34502232347439,29.518402682212198,29.908416699225583,27.970363512921708
30.03168613159863,28.658781157036888,29.121773773063097,28.901826113928788,28.20911129272845
27.215795854039005,26.716120137687998,27.859870031491486,28.64078065772375,26.5505857389891
27.8737890010404,26.937561473961264,26.57261608066327,27.142740487534464,25.728366264021474
2.68093189183209,2.679040153458275,2.6943456439184876,3.66676592753233,2.6321536757560837
25.371355761767973,25.367259273216767,24.479047392426082,26.118014530075392,24.409023266115017
29.018638919375675,27.744508409903624,27.77115713785549,26.29582551531759,26.32174626029187
6.133177974342981,5.384913437039743,4.715262455751344,4.026271574144408,5.561889202686471
9.47616314103925,9.27666797183356,10.120640081319307,11.7260257282508,9.381710220698878
7.071595322259389,7.205692174671904,8.242355517439837,7.619838294939468,8.80050090119363
21.926153327686507,22.645460667814216,22.628034664400317,22.6117291415407,22.80437437240191
26.813527407634528,30.217883636039318,28.082573376146584,27.73975844958863,26.25268152625807
18.329640520444265,19.48952482614404,20.123958957234294,18.51131153365089,17.76733256338883
10.195854035902975,11.800254696191148,10.720473170936572,11.121166802774189,10.66016820095323
27.302027519377727,26.67356754314103,27.714169487115235,26.13195363496059,27.479507840789577
25.605466575174678,26.489696171685022,25.86871883906946,23.849645331755177,27.36841814596859
26.89298883860371,26.198281057213144,25.184326891241213,27.574099607115862,27.092833725101794
28.1253884821261,29.985009204896194,27.62751592521851,27.66122373190811,29.43282843220043
21.726486152971532,19.259313703034927,19.760445342165987,18.96257737248184,21.222487331301153
26.533610827157116,27.53303512361847,25.679070382127847,25.744526488235255,26.676402963558413
28.413143122240605,26.028434968708623,28.435616392533607,26.258429544394676,25.910575349563537
26.200147599036804,27.031420948182223,27.929412346528093,24.04716627528226,26.714330715986407
2.2863903703816564,1.7954709585398225,2.316727063674942,2.894069871882665,2.3797693832365803
18.37465934801466,19.16559200260664,20.259348455805593,21.234859110563388,19.465974309231424
8.6369734418396,9.441573437988307,8.798181299526686,8.341701772387395,9.078948217486923
27.435081898478614,27.49945336875832,25.893282545821375,28.221753817217724,26.78158881553627
5.3896231774235375,3.3163187452056,3.9736168365325137,1.8776373329878844,4.048025867390251
27.423662928546882,25.685666812989673,28.205647819661447,26.971940069213925,26.57576131935127
29.41702651630546,26.79756983874959,28.378635942641957,25.7069292369271,26.22065246379342
3.845902344534582,3.043951214632048,3.5365472727567333,3.779664692422027,3.0231665525871994
18.626819920138583,18.36028234967523,18.89908905092671,19.561833717152428,21.132436145331706
26.420167044697532,25.47870930071629,27.357745666810573,26.117398899647004,26.62240979662308
18.2119935312189,19.014342198564396,19.032757785076964,19.25489934686695,19.554019559663057
1.679502375028334,3.1977171862650886,2.379771419464647,0.795364427150155,2.169301438858383
